2.589004760101605296e-01 -2.839013051136469179e-01 -2.993616421417596429e-01
2.578143391234910542e-01 -2.863899014977046020e-01 -2.993616421417596429e-01
2.567281989119044594e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.583574075668264025e-01 -3.000661701215986410e-01 -2.993616421417596429e-01
2.599866162217471244e-01 -3.112538423614349958e-01 -2.993616421417596429e-01
2.599866162217471244e-01 -3.261854206657824884e-01 -2.993616421417596429e-01
2.610727564333325534e-01 -3.311626134338978011e-01 -2.993616421417596429e-01
2.621588933200032501e-01 -3.361398062020146682e-01 -2.993616421417596429e-01
2.632450335315898449e-01 -3.411169989701299810e-01 -2.993616421417596429e-01
2.632450335315898449e-01 -3.485827881223044766e-01 -2.993616421417596429e-01
2.567281989119044594e-01 -3.485827881223044766e-01 -2.993616421417596429e-01
2.534697816020629602e-01 -3.336512098179554298e-01 -2.993616421417596429e-01
2.518405729471421828e-01 -3.336512098179554298e-01 -2.458314985922308016e-01
2.502113642922214054e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
2.485821556372994900e-01 -3.187196315136079372e-01 -2.458314985922308016e-01
2.469529469823787404e-01 -3.037880532092605002e-01 -2.993616421417596429e-01
2.502113642922214054e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
2.567281989119044594e-01 -2.739689425542655710e-01 -2.993616421417596429e-01
2.502113642922214054e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.534697816020629602e-01 -2.366840427470945640e-01 -1.923013550426979634e-01
2.567281989119044594e-01 -2.366840427470945640e-01 -2.993616421417596429e-01
2.567281989119044594e-01 -2.292402765717708457e-01 -2.993616421417596429e-01
2.567281989119044594e-01 -2.366840427470945640e-01 -2.993616421417596429e-01
2.599866162217471244e-01 -2.515935980745928058e-01 -2.458314985922308016e-01
2.632450335315898449e-01 -2.665031534020910753e-01 -1.923013550426979634e-01
2.567281989119044594e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
2.534697816020629602e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
2.502113642922214054e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
2.502113642922214054e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
2.502113642922214054e-01 -2.814127087295892893e-01 -4.054405432757481331e-01
2.567281989119044594e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.502113642922214054e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
2.502113642922214054e-01 -2.963442870339367818e-01 -4.054405432757481331e-01
2.567281989119044594e-01 -3.187196315136079372e-01 -2.993616421417596429e-01
2.550989902569836820e-01 -3.187196315136079372e-01 -2.993616421417596429e-01
2.534697816020629602e-01 -3.187196315136079372e-01 -2.993616421417596429e-01
2.502113642922214054e-01 -3.037880532092605002e-01 -2.993616421417596429e-01
2.469529469823787404e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
2.436945296725372134e-01 -3.037880532092605002e-01 -2.993616421417596429e-01
2.534697816020629602e-01 -3.137424387454926800e-01 -2.993616421417596429e-01
-5.574869636227790526e-01 6.135462346072062534e-01 4.251688653309428467e+00
2.730202854611155638e-01 -3.336512098179554298e-01 -2.993616421417596429e-01
2.762787027709570631e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
2.730202854611155638e-01 -3.037880532092605002e-01 -2.993616421417596429e-01
2.762787027709570631e-01 -2.963442870339367818e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.697618681512728434e-01 -2.515935980745928058e-01 -4.054405432757481331e-01
2.665034508414313441e-01 -2.292402765717708457e-01 -2.993616421417596429e-01
2.730202854611155638e-01 -2.292402765717708457e-01 -2.993616421417596429e-01
2.665034508414313441e-01 -1.994652118704759725e-01 -2.993616421417596429e-01
2.665034508414313441e-01 -1.994652118704759725e-01 -4.054405432757481331e-01
2.762787027709570631e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -2.143527442211234091e-01 -1.923013550426979634e-01
2.762787027709570631e-01 -2.366840427470945640e-01 -2.993616421417596429e-01
2.827955373906412828e-01 -2.441498318992690875e-01 -2.993616421417596429e-01
2.762787027709570631e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.827955373906412828e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
2.958292066300085010e-01 -2.888784978817622306e-01 -2.993616421417596429e-01
2.990876239398512215e-01 -3.000661701215986410e-01 -2.993616421417596429e-01
3.023460412496927208e-01 -3.112538423614349958e-01 -2.993616421417596429e-01
3.121212931792184397e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
3.186381277989038252e-01 -3.411169989701299810e-01 -1.923013550426979634e-01
3.251549624185868237e-01 -3.485827881223044766e-01 -1.923013550426979634e-01
3.218965451087453244e-01 -3.560706002513282509e-01 -1.923013550426979634e-01
-1.962893859181522149e+00 8.608454464468647815e-01 4.316532867021957820e+00
3.349302143481137639e-01 -3.635363894035011922e-01 -1.923013550426979634e-01
3.316717970382710434e-01 -3.485937996107283388e-01 -1.923013550426979634e-01
3.284133797284295442e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
3.316717970382710434e-01 -3.205915845458635061e-01 -1.923013550426979634e-01
3.349302143481137639e-01 -3.075319592737715824e-01 -1.923013550426979634e-01
3.381886316579552632e-01 -2.944723340016812130e-01 -1.923013550426979634e-01
3.414470489677979281e-01 -2.814127087295892893e-01 -1.923013550426979634e-01
3.479638835874809821e-01 -2.776908256419274301e-01 -1.923013550426979634e-01
3.544807182071651463e-01 -2.739689425542655710e-01 -1.923013550426979634e-01
3.609975528268505873e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
3.642559701366920866e-01 -2.963442870339367818e-01 -1.923013550426979634e-01
3.577391355170078668e-01 -2.888784978817622306e-01 -1.923013550426979634e-01
-2.175577449727084556e+00 3.055596625826311752e-01 4.586313525096238131e+00
3.240688222070014501e-01 -2.540968771773169377e-01 -2.279881174090518658e-01
1.766419281062324931e+00 -2.016034012813700205e+00 3.931430960077023862e+00
2.958292066300085010e-01 -2.143527442211234091e-01 -2.993616421417596429e-01
2.893123720103255025e-01 -1.994652118704759725e-01 -1.923013550426979634e-01
2.974584152849304441e-01 -2.106363668776742581e-01 -1.923013550426979634e-01
3.056044585595353857e-01 -2.218075218848725438e-01 -1.923013550426979634e-01
3.137505018341403829e-01 -2.329786768920708295e-01 -1.923013550426979634e-01
3.218965451087453244e-01 -2.441498318992690875e-01 -1.923013550426979634e-01
3.218965451087453244e-01 -2.590593872267673570e-01 -2.993616421417596429e-01
3.333010056931918208e-01 -2.739744482984767249e-01 -2.725965703669932516e-01
3.447054662776394829e-01 -2.888895093701876471e-01 -2.458314985922308016e-01
3.561099268620859237e-01 -3.038045704418985693e-01 -2.190664268174643825e-01
3.675143874465335858e-01 -3.187196315136079372e-01 -1.923013550426979634e-01
3.675143874465335858e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
3.642559701366920866e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
3.838064739957435245e-01 -3.261854206657824884e-01 -1.923013550426979634e-01
3.870648913055861895e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
3.903233086154276887e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
3.935817259252692435e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
3.968401432351119085e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
9.198806471845395460e-01 -3.202840020679112443e-01 4.028451661398324113e+00
-5.062313153968258650e-01 9.550357277573987003e-02 4.036905317698876061e+00
4.017277691998741851e-01 -3.075209477853477757e-01 -1.923013550426979634e-01
4.066153951646376274e-01 -3.112538423614349958e-01 -1.923013550426979634e-01
4.115030211294010698e-01 -3.224525260896952128e-01 -1.923013550426979634e-01
4.163906470941633464e-01 -3.336512098179554298e-01 -1.923013550426979634e-01
4.261658990236902311e-01 -3.448609050346426175e-01 -1.923013550426979634e-01
4.359411509532159501e-01 -3.560706002513282509e-01 -1.923013550426979634e-01
4.473456115376624465e-01 -3.747460846201883800e-01 -1.923013550426979634e-01
4.587500721221089428e-01 -3.934215689890469547e-01 -1.923013550426979634e-01
4.685253240516358275e-01 -4.083861817586706411e-01 -1.923013550426979634e-01
4.783005759811627122e-01 -4.233507945282927176e-01 -1.923013550426979634e-01
4.880758279106884312e-01 -4.383154072979164040e-01 -1.923013550426979634e-01
4.978510798402141502e-01 -4.532800200675400903e-01 -1.923013550426979634e-01
5.043679144598983699e-01 -4.607678321965638646e-01 -1.923013550426979634e-01
5.206600010091082531e-01 -4.869861861365731848e-01 -1.923013550426979634e-01
5.369520875583182473e-01 -5.132045400765810061e-01 -1.923013550426979634e-01
5.630194260370550152e-01 -5.356899994405029952e-01 -1.923013550426979634e-01
5.597610087272123502e-01 -5.431998345463775468e-01 -1.923013550426979634e-01
5.630194260370550152e-01 -5.431998345463775468e-01 -1.923013550426979634e-01
5.548733827624500181e-01 -5.357010109289284117e-01 -1.923013550426979634e-01
5.467273394878451320e-01 -5.282021873114792765e-01 -1.923013550426979634e-01
5.304352529386340276e-01 -5.132045400765810061e-01 -1.923013550426979634e-01
5.239184183189509181e-01 -4.982179043301080412e-01 -1.923013550426979634e-01
5.174015836992668094e-01 -4.832312685836351318e-01 -1.923013550426979634e-01
5.174015836992668094e-01 -4.757434564546113576e-01 -1.923013550426979634e-01
5.174015836992668094e-01 -4.682556443255876388e-01 -1.923013550426979634e-01
5.174015836992668094e-01 -4.607678321965638646e-01 -1.923013550426979634e-01
5.206600010091082531e-01 -4.607678321965638646e-01 -1.923013550426979634e-01
5.336936702484766926e-01 -4.682556443255876388e-01 -1.923013550426979634e-01
5.369520875583182473e-01 -4.607678321965638646e-01 -1.923013550426979634e-01
1.168732843909483093e-01 -1.986090612398379474e+00 4.380269956894189853e+00
5.499857567976865758e-01 -4.782467355573354895e-01 -1.923013550426979634e-01
5.565025914173707955e-01 -4.869861861365731848e-01 -1.923013550426979634e-01
5.630194260370550152e-01 -4.957256367158093258e-01 -1.923013550426979634e-01
5.695362606567392350e-01 -5.044650894973448096e-01 -1.923013550426979634e-01
5.760530952764222334e-01 -5.132045400765810061e-01 -1.923013550426979634e-01
5.803976527978503830e-01 -5.206996924637889990e-01 -1.923013550426979634e-01
-3.730420847824299502e-01 -8.427890988763985236e-01 4.061021590725218289e+00
5.890867645157906729e-01 -5.356899994405029952e-01 -1.923013550426979634e-01
5.890867645157906729e-01 -5.431998345463775468e-01 -8.434889888447952289e-02
1.961525317509942301e+00 3.778983143142809475e-01 4.106365868630856397e+00
5.760530952764222334e-01 -5.381932785432271826e-01 -1.563172059638529565e-01
5.695362606567392350e-01 -5.356899994405029952e-01 -1.923013550426979634e-01
5.923451818256333379e-01 -5.694732459285123394e-01 -1.923013550426979634e-01
6.151541029945274408e-01 -6.032564924165201292e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -6.182761626282676781e-01 -8.434889888447952289e-02
6.347046068535788788e-01 -6.332958328400167813e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -6.332958328400167813e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -6.332958328400167813e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -6.332958328400167813e-01 -1.923013550426979634e-01
-1.407058550757715576e+00 -2.833057901451721872e+00 3.885742018659481989e+00
6.520828336143754678e-01 -6.533514244922461467e-01 -1.203330479633245437e-01
6.607719453323157577e-01 -6.633792192172119906e-01 -8.434889888447952289e-02
6.575135280224730927e-01 -6.483375260286151631e-01 -1.383251269635867586e-01
6.542551107126315380e-01 -6.332958328400167813e-01 -1.923013550426979634e-01
6.379630241634204335e-01 -6.107663275223946808e-01 -1.923013550426979634e-01
6.363338155084996561e-01 -5.995015748635836861e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -5.882368222047725803e-01 -1.923013550426979634e-01
6.281877722338947700e-01 -5.581974817812759282e-01 -1.923013550426979634e-01
6.216709376142105503e-01 -5.581974817812759282e-01 -1.923013550426979634e-01
6.184125203043689956e-01 -5.506986581638267930e-01 -1.923013550426979634e-01
6.151541029945274408e-01 -5.431998345463775468e-01 -1.923013550426979634e-01
6.281877722338947700e-01 -5.581974817812759282e-01 -1.923013550426979634e-01
6.281877722338947700e-01 -5.581974817812759282e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -5.732171519930234771e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -5.807269870988980287e-01 -1.923013550426979634e-01
6.347046068535788788e-01 -5.882368222047725803e-01 -1.923013550426979634e-01
6.412214414732630985e-01 -6.032564924165201292e-01 -1.923013550426979634e-01
6.509966934027888730e-01 -6.257859977341422297e-01 -8.434889888447952289e-02
6.493674847478680956e-01 -6.220310801812057866e-01 -8.434889888447952289e-02
6.477382760929473182e-01 -6.182761626282676781e-01 -8.434889888447952289e-02
6.412214414732630985e-01 -6.182761626282676781e-01 -1.923013550426979634e-01
6.531689705010449432e-01 -6.307998961977748786e-01 -1.923013550426979634e-01
6.651165028537426860e-01 -6.433236275649825142e-01 -1.923013550426979634e-01
6.770640318815256409e-01 -6.558473611344881604e-01 -1.923013550426979634e-01
6.835808665012098606e-01 -6.708890543230865422e-01 -1.923013550426979634e-01
7.031313703602612986e-01 -7.009944636771324733e-01 -8.434889888447952289e-02
7.226818742193139578e-01 -7.235900379253054071e-01 -8.434889888447952289e-02
7.226818742193139578e-01 -7.235900379253054071e-01 -1.923013550426979634e-01
7.291987088389981775e-01 -7.235900379253054071e-01 -8.434889888447952289e-02
7.454907953882080607e-01 -7.386537540907545107e-01 -8.434889888447952289e-02
7.650412992472594986e-01 -7.461856121734783409e-01 -8.434889888447952289e-02
7.780749684866279381e-01 -7.537174702562021711e-01 -8.434889888447952289e-02
7.856779433178975314e-01 -7.537174702562021711e-01 -8.434889888447952289e-02
7.932809148242524477e-01 -7.537174702562021711e-01 -8.434889888447952289e-02
8.008838896555220410e-01 -7.537174702562021711e-01 -8.434889888447952289e-02
8.074007242752062607e-01 -7.461856121734783409e-01 -8.434889888447952289e-02
8.139175588948904805e-01 -7.537174702562021711e-01 -1.923013550426979634e-01
8.171759762047319242e-01 -7.537174702562021711e-01 -1.923013550426979634e-01
8.139175588948904805e-01 -7.537174702562021711e-01 -8.434889888447952289e-02
8.399848973736260271e-01 -7.838669255639481026e-01 -1.923013550426979634e-01
8.416141060285468045e-01 -7.876328546053116275e-01 -1.383251269635867586e-01
8.432433146834688031e-01 -7.913987836466734871e-01 -8.434889888447952289e-02
8.497601493031530229e-01 -7.989526647062464848e-01 -8.434889888447952289e-02
8.595354012326786863e-01 -8.140384038485449780e-01 -1.923013550426979634e-01
8.758274877818885695e-01 -8.291241429908433602e-01 -8.434889888447952289e-02
8.758274877818885695e-01 -8.291241429908433602e-01 -8.434889888447952289e-02
8.888611570212570090e-01 -8.442319051099924643e-01 -8.434889888447952289e-02
8.888611570212570090e-01 -8.517857861695671273e-01 -8.434889888447952289e-02
9.018948262606242272e-01 -8.668935482887147881e-01 -8.434889888447952289e-02
9.051532435704670032e-01 -8.744474293482893401e-01 -8.434889888447952289e-02
-1.841362322964744891e+00 2.300946261035196339e-01 4.692507903566710326e+00
9.062393837820523768e-01 -8.820013104078638921e-01 -8.434889888447952289e-02
9.040671033588804084e-01 -8.820013104078638921e-01 -8.434889888447952289e-02
-1.381457980543941533e+00 1.250432953261273843e-02 4.335515804024967501e+00
9.084116608803084469e-01 -8.820013104078638921e-01 -8.434889888447952289e-02
9.116700781901511119e-01 -8.895551914674370009e-01 -8.434889888447952289e-02
9.181869128098342214e-01 -8.895551914674370009e-01 -8.434889888447952289e-02
9.149284954999926667e-01 -8.895551914674370009e-01 -8.434889888447952289e-02
-2.849423203307245078e+00 2.077601741328509277e+00 5.017887990882192284e+00
9.475126685984125441e-01 -9.122388576230100465e-01 -8.434889888447952289e-02
9.540295032180967638e-01 -9.197927386825845986e-01 -8.434889888447952289e-02
2.200174152250796156e-01 6.329925186668285964e-01 4.863439234757431784e+00
9.605463378377808725e-01 -9.046629535865862159e-01 -8.434889888447952289e-02
9.638047551476224273e-01 -9.122388576230100465e-01 -8.434889888447952289e-02
9.735800070771493120e-01 -9.197927386825845986e-01 2.467416014473260144e-02
9.686923811123858696e-01 -9.122278461345846301e-01 -2.983736936987346072e-02
