1.301439867266432948e+01,4.806943084199499339e+01,1.515044674108226275e+01,0.000000000000000000e+00
1.630348668468461426e+01,4.553664004177544911e+01,1.531091970783021949e+01,0.000000000000000000e+00
1.522043760741195406e+01,4.536800839757146520e+01,1.417082716884637072e+01,0.000000000000000000e+00
1.293153565028317509e+01,4.412511468552578719e+01,1.540317313300807989e+01,0.000000000000000000e+00
1.608371306805620549e+01,4.281518393209840667e+01,1.558562683428602291e+01,0.000000000000000000e+00
1.356597899978295452e+01,4.508693791617753277e+01,1.566270445498302522e+01,0.000000000000000000e+00
1.191992983779740989e+01,4.341366017221103846e+01,1.640715523344552906e+01,0.000000000000000000e+00
1.429255975518348798e+01,4.346834973729293949e+01,1.623641852378492700e+01,0.000000000000000000e+00
1.295450280257423792e+01,4.303309552965735207e+01,1.546374965339440877e+01,0.000000000000000000e+00
1.663624164279134021e+01,4.421853203879120287e+01,1.476351170176163130e+01,0.000000000000000000e+00
2.613970866082217270e+01,4.443784225768324347e+01,1.077516807108784391e+01,1.000000000000000000e+00
1.486798789251708719e+01,4.174566520163964611e+01,1.590470433944505757e+01,0.000000000000000000e+00
1.210911631499872776e+01,4.519524547730069486e+01,1.612373782665113708e+01,0.000000000000000000e+00
1.462997090267564637e+01,4.692576131704598907e+01,1.616870449241559271e+01,0.000000000000000000e+00
1.121311153507748415e+01,4.418171888356111054e+01,1.695870455299760593e+01,0.000000000000000000e+00
1.399391679832606528e+01,4.673496596459778374e+01,1.423250312626020175e+01,0.000000000000000000e+00
1.451847198798554039e+01,4.323680672171382611e+01,1.433790925002512573e+01,0.000000000000000000e+00
1.449867650500111971e+01,4.580251683980770849e+01,1.397390259414017954e+01,0.000000000000000000e+00
1.302424913338225387e+01,4.543457678471727235e+01,1.541755633826740990e+01,0.000000000000000000e+00
1.518464925400624743e+01,4.446437051077112557e+01,1.489562523505761149e+01,0.000000000000000000e+00
1.376216847634636053e+01,4.604101284022435436e+01,1.454071917782374612e+01,0.000000000000000000e+00
1.496626563938287369e+01,4.387538932085987398e+01,1.540917911332361712e+01,0.000000000000000000e+00
1.308297993607564536e+01,4.587920858070072683e+01,1.245471527425734415e+01,0.000000000000000000e+00
1.458204168833154135e+01,4.510435584035313639e+01,1.278664241194882401e+01,0.000000000000000000e+00
1.573188113314383685e+01,4.373529163181594015e+01,1.256689687092639929e+01,0.000000000000000000e+00
1.709673132978834076e+01,4.558694935406794713e+01,1.734089624267913976e+01,0.000000000000000000e+00
1.398858851748971688e+01,4.636321033744263076e+01,1.586506994124443537e+01,0.000000000000000000e+00
1.441684354362564235e+01,4.333456532714921394e+01,1.388391972357324811e+01,0.000000000000000000e+00
1.444006834740411804e+01,4.405773486245936965e+01,1.492759911438417042e+01,0.000000000000000000e+00
1.260090707888135952e+01,4.391160818808420885e+01,1.318255632200444794e+01,0.000000000000000000e+00
1.521910723388275422e+01,4.681460441381688753e+01,1.516629070761390885e+01,0.000000000000000000e+00
1.065600382509721022e+01,4.444639965058833297e+01,1.372428771152890548e+01,0.000000000000000000e+00
1.358502106684105648e+01,4.146792907856762156e+01,1.522174082917907789e+01,0.000000000000000000e+00
1.338552828169409636e+01,4.606848154104064719e+01,1.498229275179365594e+01,0.000000000000000000e+00
1.471943871449618690e+01,4.549819122853305942e+01,1.551297710596518264e+01,0.000000000000000000e+00
1.564167214924413507e+01,4.612561196949418729e+01,1.395842496650125497e+01,0.000000000000000000e+00
1.415863354199018431e+01,4.380923780787844635e+01,1.356330847648132121e+01,0.000000000000000000e+00
1.521918192449911089e+01,4.538201782854179100e+01,1.703359831697753179e+01,0.000000000000000000e+00
1.335338970946332715e+01,4.666464352833706641e+01,1.703063163528816304e+01,0.000000000000000000e+00
1.785515020693409838e+01,4.700422638972991507e+01,1.352192966291978671e+01,0.000000000000000000e+00
1.468882839386618500e+01,4.559880946955882308e+01,1.530109184204160222e+01,0.000000000000000000e+00
1.549995924841078399e+01,4.655440251989266898e+01,1.330499976245450178e+01,0.000000000000000000e+00
1.365667199939601062e+01,4.481674074442928912e+01,1.514153649546432057e+01,0.000000000000000000e+00
1.346579248617036306e+01,4.402744424443017124e+01,1.487408437647010118e+01,0.000000000000000000e+00
1.363184778416849952e+01,4.514346614566476745e+01,1.517978638242495926e+01,0.000000000000000000e+00
1.209538214148128255e+01,4.594413993742958269e+01,1.518038365673220191e+01,0.000000000000000000e+00
1.492019100803953968e+01,4.556678073351766045e+01,1.458605897313368160e+01,0.000000000000000000e+00
1.426455795722919007e+01,4.661037970011737031e+01,1.469274180700385024e+01,0.000000000000000000e+00
1.441303888671923694e+01,4.414327227624477246e+01,1.454771432831964795e+01,0.000000000000000000e+00
1.449102440975565997e+01,4.574718828424725814e+01,1.327383331908338704e+01,0.000000000000000000e+00
1.427357388403682315e+01,4.397864592898284286e+01,1.433409904079321073e+01,0.000000000000000000e+00
1.428250866680338760e+01,4.468353472495870449e+01,1.403112954103849042e+01,0.000000000000000000e+00
1.537485980565447008e+01,4.411140551984971125e+01,1.365743277892243057e+01,0.000000000000000000e+00
1.607137804224576882e+01,4.550531961673461723e+01,1.536381294380082529e+01,0.000000000000000000e+00
1.481537858431958732e+01,4.534009834298945663e+01,1.544262862953596205e+01,0.000000000000000000e+00
1.389645674546158816e+01,4.309598588820195886e+01,1.312510129856737251e+01,0.000000000000000000e+00
1.292977878490327726e+01,4.734921368879283676e+01,1.435631242165275445e+01,0.000000000000000000e+00
1.468950160802511817e+01,4.724877323133755880e+01,1.412266385166513238e+01,0.000000000000000000e+00
1.424911425104270535e+01,4.433955478879266821e+01,1.558847783010047827e+01,0.000000000000000000e+00
1.434700960529105629e+01,4.559794562399770967e+01,1.302544916074219827e+01,0.000000000000000000e+00
1.511718065781515996e+01,4.684114432710374842e+01,1.311708919290609998e+01,0.000000000000000000e+00
1.519678367865685154e+01,4.581753304620862366e+01,1.575467895941452490e+01,0.000000000000000000e+00
1.708855601956854997e+01,4.589450023313052185e+01,1.512867779053884298e+01,0.000000000000000000e+00
1.533134689544891316e+01,4.541045796368556609e+01,1.406727658093059219e+01,0.000000000000000000e+00
1.468795480828453748e+01,4.485883600229073664e+01,1.400334952373369646e+01,0.000000000000000000e+00
1.545251509211893826e+01,4.357004506246728681e+01,1.459262996509591481e+01,0.000000000000000000e+00
1.283884613762511862e+01,4.596853948167795068e+01,1.496470791822525825e+01,0.000000000000000000e+00
1.449297685582694761e+01,4.589395469997948851e+01,1.381377374470920572e+01,0.000000000000000000e+00
1.404277607398636718e+01,4.414969588507177889e+01,1.380305798125651506e+01,0.000000000000000000e+00
1.461923438137440101e+01,4.443389537170541814e+01,1.493274992925442923e+01,0.000000000000000000e+00
1.434235679398817709e+01,4.612372976117801926e+01,1.448821523470853023e+01,0.000000000000000000e+00
1.521262920938623608e+01,4.670158219176745007e+01,1.527873882479878098e+01,0.000000000000000000e+00
1.533773029450591707e+01,4.405004638333348765e+01,1.547628232071066634e+01,0.000000000000000000e+00
1.446325363188995894e+01,4.379561152052563244e+01,1.547453831355672627e+01,0.000000000000000000e+00
1.582227090714568618e+01,4.579553664097450394e+01,1.310919153803233250e+01,0.000000000000000000e+00
1.567555739887210464e+01,4.729013685235639031e+01,1.236238826188376372e+01,0.000000000000000000e+00
1.517078404517005197e+01,4.392631761936942780e+01,1.456308269749967899e+01,0.000000000000000000e+00
1.322959268549146117e+01,4.574515963280501296e+01,1.442457549092670455e+01,0.000000000000000000e+00
1.406176228748786095e+01,4.251863159222049404e+01,1.277171883921124085e+01,0.000000000000000000e+00
1.716537547281168230e+01,4.330519334540121434e+01,1.268892266014928438e+01,0.000000000000000000e+00
1.476733388423090076e+01,4.751947871129576129e+01,1.328310671901877171e+01,0.000000000000000000e+00
1.484642869521240982e+01,4.292184661589220696e+01,1.547138811832938998e+01,0.000000000000000000e+00
1.552128412241213340e+01,4.552953986522931729e+01,1.370311171122308380e+01,0.000000000000000000e+00
1.322659208767622907e+01,4.500709600117920672e+01,1.045602208118549115e+01,0.000000000000000000e+00
1.361330192036584918e+01,4.381293181527075120e+01,1.466238411462574298e+01,0.000000000000000000e+00
1.269416070569805477e+01,4.586096934084523724e+01,1.312332243558966915e+01,0.000000000000000000e+00
1.601934297179363398e+01,4.455446945655744884e+01,1.472478297550771842e+01,0.000000000000000000e+00
1.451004726506009135e+01,4.525234379422391129e+01,1.298185296150077761e+01,0.000000000000000000e+00
1.513782092793672618e+01,4.542997843073617759e+01,1.482741913474586148e+01,0.000000000000000000e+00
1.753003930829121870e+01,4.505998108139603886e+01,1.481669567067008231e+01,0.000000000000000000e+00
1.444560761159935325e+01,4.386938723359238423e+01,1.316182899995788702e+01,0.000000000000000000e+00
1.353807232839299601e+01,4.578591295679649420e+01,1.564739163862082272e+01,0.000000000000000000e+00
1.537147151491132746e+01,4.708928967316191461e+01,1.535495548259066467e+01,0.000000000000000000e+00
1.446984271072415495e+01,4.686449953815845504e+01,1.213550549128780176e+01,0.000000000000000000e+00
1.663024737474299286e+01,4.879719846909500802e+01,1.307568299132039158e+01,0.000000000000000000e+00
1.496799355217611271e+01,4.612715641610836315e+01,1.324980475185527418e+01,0.000000000000000000e+00
1.763193717662467819e+01,4.748470202349151492e+01,1.331661553960100974e+01,0.000000000000000000e+00
1.644475838894087261e+01,4.470933788469805137e+01,1.478289159651350815e+01,0.000000000000000000e+00
1.388595268076117506e+01,4.564652763966628157e+01,1.290539680410889467e+01,0.000000000000000000e+00
1.545660846137827349e+01,4.472335217313511180e+01,1.230521939725437264e+01,0.000000000000000000e+00
1.584714828169004974e+01,4.353777399403769266e+01,1.270651681295678515e+01,0.000000000000000000e+00
1.473948125168672441e+01,4.705267365035913230e+01,1.424674434364376197e+01,0.000000000000000000e+00
1.485241562005900207e+01,4.646110995024037038e+01,1.437778989280375264e+01,0.000000000000000000e+00
1.420113379559955646e+01,4.570466573419400902e+01,1.321447732110089746e+01,0.000000000000000000e+00
1.600428829950765675e+01,4.639817328628638649e+01,1.305632957293817142e+01,0.000000000000000000e+00
1.347849991721433938e+01,4.454703121821598444e+01,1.471518067903574334e+01,0.000000000000000000e+00
1.448769016500272677e+01,4.326944597531306158e+01,1.527277501915861357e+01,0.000000000000000000e+00
3.188095923005962007e+01,5.102725902180307571e+01,1.155598569187906577e+01,1.000000000000000000e+00
1.362187117931349967e+01,4.529614809818497889e+01,1.407932351808328875e+01,0.000000000000000000e+00
1.592186386470130621e+01,4.540540540246236390e+01,1.323671974125263517e+01,0.000000000000000000e+00
1.425091102784129227e+01,4.502599066823783147e+01,1.470771750717614879e+01,0.000000000000000000e+00
1.494937742992985186e+01,4.589556851241852087e+01,1.580406244589120313e+01,0.000000000000000000e+00
1.617682557466792304e+01,4.770298138567027735e+01,1.403398900744252309e+01,0.000000000000000000e+00
1.484157802727076181e+01,4.755270590730751223e+01,1.337459991178787000e+01,0.000000000000000000e+00
1.297716524442858166e+01,4.464832293536041163e+01,1.437559860097169739e+01,0.000000000000000000e+00
1.550861286392422045e+01,4.636124555649740842e+01,1.429380526463741852e+01,0.000000000000000000e+00
1.325042280826947483e+01,4.543306107202248256e+01,1.276427821930551687e+01,0.000000000000000000e+00
1.523658380930329947e+01,4.552392396507992345e+01,1.283182261522537360e+01,0.000000000000000000e+00
1.791360691596771559e+01,4.672092792303624265e+01,1.217894091622218511e+01,0.000000000000000000e+00
1.799790798772902889e+01,4.568655440047445637e+01,1.592904796717616378e+01,0.000000000000000000e+00
1.416453798095265171e+01,4.666859605095981323e+01,1.364494488212732648e+01,0.000000000000000000e+00
1.581511853260506939e+01,4.222597529182134224e+01,1.376654217677342196e+01,0.000000000000000000e+00
1.804316125660793091e+01,4.642881967636905216e+01,1.309594547569203016e+01,0.000000000000000000e+00
1.445267076972452358e+01,4.500816302077103614e+01,1.452575316700699659e+01,0.000000000000000000e+00
1.484187750030964992e+01,4.544513875536868852e+01,1.423992137018425730e+01,0.000000000000000000e+00
1.608774497229624600e+01,4.561205309805171737e+01,1.627429204325355627e+01,0.000000000000000000e+00
1.504194001999869990e+01,4.676762875292101285e+01,1.177844540147954078e+01,0.000000000000000000e+00
1.517378513674830565e+01,4.406493692434605691e+01,1.509950219125894932e+01,0.000000000000000000e+00
1.356480448971787034e+01,4.507355359520379068e+01,1.346987360174444603e+01,0.000000000000000000e+00
1.518129072559934656e+01,4.500968232425796600e+01,1.480155558217344947e+01,0.000000000000000000e+00
1.309496974416010850e+01,4.452682098802679178e+01,1.381550705046803884e+01,0.000000000000000000e+00
1.621690653902487966e+01,4.458680646645420609e+01,1.298973217195608854e+01,0.000000000000000000e+00
1.419896878079177149e+01,4.555205737188162374e+01,1.384525921934181092e+01,0.000000000000000000e+00
1.610694314404811678e+01,4.477637566701886840e+01,1.154822016596269307e+01,0.000000000000000000e+00
1.453740454135832216e+01,4.436406277120050134e+01,1.265152697661849501e+01,0.000000000000000000e+00
1.531792952459868218e+01,4.587984724114037505e+01,1.611599343052922251e+01,0.000000000000000000e+00
1.452350521277145923e+01,4.660252625696253403e+01,1.530988751778848389e+01,0.000000000000000000e+00
1.639910341593576959e+01,4.481608111383409465e+01,1.450771305007855716e+01,0.000000000000000000e+00
1.441764504329156260e+01,4.624942326378548785e+01,1.404823381764619050e+01,0.000000000000000000e+00
1.512620913538367695e+01,4.576759574038073453e+01,1.218094158628257873e+01,0.000000000000000000e+00
1.380013899783127407e+01,4.380816667536979736e+01,1.576212550697521309e+01,0.000000000000000000e+00
1.396566319029873426e+01,4.652818724533645423e+01,1.468366053344345978e+01,0.000000000000000000e+00
1.572183053656377005e+01,4.517215490677290290e+01,1.558387014148680016e+01,0.000000000000000000e+00
1.349343151475017777e+01,4.597149338970302068e+01,1.433269458132654428e+01,0.000000000000000000e+00
1.469417070528404068e+01,4.427453889607961202e+01,1.481442555176120557e+01,0.000000000000000000e+00
1.444387396355296360e+01,4.509525081677740133e+01,1.405938896703030139e+01,0.000000000000000000e+00
1.560849701613871332e+01,4.434667393834662619e+01,1.526934831608829946e+01,0.000000000000000000e+00
1.424713185575569341e+01,4.482541501889021163e+01,1.443397439934613757e+01,0.000000000000000000e+00
1.361964145966129180e+01,4.347045539265264580e+01,1.357431409021328861e+01,0.000000000000000000e+00
1.335817457971338484e+01,4.628165107971579317e+01,1.515224886504372037e+01,0.000000000000000000e+00
1.579351577543727636e+01,4.557867426321850957e+01,1.467900131773550854e+01,0.000000000000000000e+00
1.482830479226444353e+01,4.469888714368572380e+01,1.516720295290170206e+01,0.000000000000000000e+00
1.762941616405988299e+01,4.530845399443951038e+01,1.343638711123277751e+01,0.000000000000000000e+00
1.298357250259701878e+01,4.451089438358539496e+01,1.554966928265476511e+01,0.000000000000000000e+00
1.646149703711292744e+01,4.293688369188842557e+01,1.086702134134362296e+01,0.000000000000000000e+00
1.698679764456954899e+01,4.474733167981580806e+01,1.541101327819120392e+01,0.000000000000000000e+00
1.463508121432231768e+01,4.522778767062931848e+01,1.402413474610098731e+01,0.000000000000000000e+00
1.620898166776380833e+01,4.465318669246445182e+01,1.337849216038099698e+01,0.000000000000000000e+00
1.526312904527969216e+01,4.816066652522780345e+01,1.483313630868635258e+01,0.000000000000000000e+00
